timestamp,close,open,high,low,volume
2025-02-14 08:19:21.703703,89.04825312712266,89.15693042662193,89.15693042662193,89.04825312712266,760990.5518273414
2025-02-14 09:19:21.703703,88.25105774033747,89.04825312712266,89.04825312712266,88.18334145037916,1955953.218949216
2025-02-14 10:19:21.703703,89.1264296308114,88.25105774033747,89.18254401869918,88.22058820845825,1550308.365317206
2025-02-14 11:19:21.703703,90.04581034745225,89.1264296308114,90.04581034745225,89.1264296308114,1740696.6585070372
2025-02-14 12:19:21.703703,90.88094671659968,90.04581034745225,90.88094671659968,90.04581034745225,2318184.420565111
2025-02-14 13:19:21.703703,92.26407517725377,90.88094671659968,92.26407517725377,90.85758564216808,1062446.263574616
2025-02-14 14:19:21.703703,91.85103264524406,92.26407517725377,92.2838637479022,91.83466017441054,1406508.5952928031
2025-02-14 15:19:21.703703,92.30200278696236,91.85103264524406,92.31690965536187,91.85103264524406,1426882.0121697788
2025-02-14 16:19:21.703703,92.42127939774684,92.30200278696236,92.46621078021266,92.30200278696236,2136381.0540149766
2025-02-14 17:19:21.703703,90.74833575385426,92.42127939774684,92.44878680915456,90.64897326129164,1108942.5930913417
2025-02-14 18:19:21.703703,90.51450742712674,90.74833575385426,90.74833575385426,90.51450742712674,1846336.053768213
2025-02-14 19:19:21.703703,90.01115220295786,90.51450742712674,90.55280636158778,89.99238784350572,1367788.1779703675
2025-02-14 20:19:21.703703,89.58496881026423,90.01115220295786,90.0127001045573,89.53290317855789,2811521.5701529677
2025-02-14 21:19:21.703703,88.73131439672599,89.58496881026423,89.58496881026423,88.71849280536696,2857476.1834416543
2025-02-14 22:19:21.703703,90.00907152408418,88.73131439672599,90.14538577080307,88.51206057412742,752138.6503873421
2025-02-14 23:19:21.703703,91.90185306919969,90.00907152408418,92.00314596910277,90.00907152408418,1375290.830837654
2025-02-15 00:19:21.703703,90.5945832856182,91.90185306919969,91.98218592196872,90.5945832856182,809971.284217738
2025-02-15 01:19:21.703703,89.75443001691029,90.5945832856182,90.63868001142026,89.67781601151279,629373.8304449611
2025-02-15 02:19:21.703703,86.64279672469827,89.75443001691029,89.75443001691029,86.57732448457259,714384.9066263813
2025-02-15 03:19:21.703703,89.46900792437484,86.64279672469827,89.46900792437484,86.63014145304619,880717.6532578538
2025-02-15 04:19:21.703703,90.00819895242645,89.46900792437484,90.00819895242645,89.46900792437484,1744673.7473459989
2025-02-15 05:19:21.703703,89.23116836021707,90.00819895242645,90.11761405335882,89.23116836021707,1221523.0608031985
2025-02-15 06:19:21.703703,87.97030694339993,89.23116836021707,89.23116836021707,87.97030694339993,2111732.402932604
2025-02-15 07:19:21.703703,90.61564657650507,87.97030694339993,90.61564657650507,87.97030694339993,1191553.5087075685
2025-02-15 08:19:21.703703,89.5068089315318,90.61564657650507,90.61712669398703,89.3755509128339,728603.2849426122
2025-02-15 09:19:21.703703,90.10040695478615,89.5068089315318,90.10040695478615,89.5068089315318,2275472.2390091806
2025-02-15 10:19:21.703703,90.49457098736528,90.10040695478615,90.56341292450931,90.09729688619451,1364829.1639284662
2025-02-15 11:19:21.703703,92.34587776275677,90.49457098736528,92.45034435108931,90.468979367541,2050446.0205936544
2025-02-15 12:19:21.703703,91.1170786823501,92.34587776275677,92.44546562195059,91.1170786823501,746537.9146604125
2025-02-15 13:19:21.703703,91.634605740451,91.1170786823501,91.634605740451,91.1170786823501,1800496.631744578
2025-02-15 14:19:21.703703,90.28025040820991,91.634605740451,91.7503523926518,90.28025040820991,1155914.7583085296
2025-02-15 15:19:21.703703,91.6612803193274,90.28025040820991,91.6612803193274,90.23644010690735,827155.0923781145
2025-02-15 16:19:21.703703,92.47475805250664,91.6612803193274,92.47475805250664,91.50324850575433,783249.9679069631
2025-02-15 17:19:21.703703,94.66398179607897,92.47475805250664,94.71619229525298,92.39156473511176,881228.9390610051
2025-02-15 18:19:21.703703,93.38643715456345,94.66398179607897,94.71045817275083,93.38643715456345,1320367.6975225615
2025-02-15 19:19:21.703703,91.7532592393234,93.38643715456345,93.398100218769,91.66124024073896,1229729.5788368252
2025-02-15 20:19:21.703703,90.18946472935338,91.7532592393234,91.7532592393234,90.1601460395924,2097550.4555945913
2025-02-15 21:19:21.703703,92.70542387851125,90.18946472935338,92.7064994159816,90.18946472935338,1100692.5721623858
2025-02-15 22:19:21.703703,95.11188323463736,92.70542387851125,95.1427790804948,92.70542387851125,386808.3227621558
2025-02-15 23:19:21.703703,95.64500964824968,95.11188323463736,95.73347265202246,95.05310927520135,1481929.393619303
2025-02-16 00:19:21.703703,95.4832014097771,95.64500964824968,95.75090641027569,95.44844547179329,2281914.553075596
2025-02-16 01:19:21.703703,94.61081821421058,95.4832014097771,95.4832014097771,94.61081821421058,2146533.4986023447
2025-02-16 02:19:21.703703,92.51602019546016,94.61081821421058,94.67973206108964,92.38869154944041,1604108.48352831
2025-02-16 03:19:21.703703,93.74800175721639,92.51602019546016,93.74800175721639,92.31278815803557,972066.9936709753
2025-02-16 04:19:21.703703,93.51882204683727,93.74800175721639,93.74800175721639,93.42812999999846,1674464.9024102534
2025-02-16 05:19:21.703703,93.42864314978269,93.51882204683727,93.55227682919839,93.42864314978269,2233668.606782395
2025-02-16 06:19:21.703703,94.59391906188391,93.42864314978269,94.64011862453462,93.42864314978269,1223798.1366276136
2025-02-16 07:19:21.703703,93.6144663106998,94.59391906188391,94.59391906188391,93.6144663106998,2845470.3587032566
2025-02-16 08:19:21.703703,91.47935292346102,93.6144663106998,93.6144663106998,91.33218099405626,1420289.901009327
2025-02-16 09:19:21.703703,89.74655764310934,91.47935292346102,91.5117154371467,89.68922560275792,1599478.0242609095
2025-02-16 10:19:21.703703,92.87528032581503,89.74655764310934,92.89864359017952,89.67620810897728,1460631.7680029387
2025-02-16 11:19:21.703703,94.3118860180993,92.87528032581503,94.35021949672625,92.87528032581503,2187789.5806973176
2025-02-16 12:19:21.703703,94.47962957201824,94.3118860180993,94.47962957201824,94.27316235497877,1619926.4409229443
2025-02-16 13:19:21.703703,93.62226615910427,94.47962957201824,94.55936127068807,93.62226615910427,605083.3054882752
2025-02-16 14:19:21.703703,94.03718953142217,93.62226615910427,94.03718953142217,93.618523485723,1061051.3509675968
2025-02-16 15:19:21.703703,93.5347689754301,94.03718953142217,94.03718953142217,93.498192011317,1534431.1294838022
2025-02-16 16:19:21.703703,94.52907623788641,93.5347689754301,94.52907623788641,93.3468350146825,1211960.6609875327
2025-02-16 17:19:21.703703,95.00864468043778,94.52907623788641,95.00864468043778,94.52488386891152,1140684.9120459391
2025-02-16 18:19:21.703703,93.88280992685256,95.00864468043778,95.00864468043778,93.88280992685256,605219.5428890709
2025-02-16 19:19:21.703703,92.34562949144834,93.88280992685256,93.88280992685256,92.34562949144834,1559822.1533562655
2025-02-16 20:19:21.703703,91.40420180176199,92.34562949144834,92.3877906651136,91.40420180176199,1556531.5212530976
2025-02-16 21:19:21.703703,94.52216831302822,91.40420180176199,94.52216831302822,91.38213079550758,672855.8291601134
2025-02-16 22:19:21.703703,93.04399134234146,94.52216831302822,94.52216831302822,93.02340214721991,1290601.7824100244
2025-02-16 23:19:21.703703,91.31740935332394,93.04399134234146,93.13752337848618,91.21836560688907,1680751.7598486613
2025-02-17 00:19:21.703703,91.8264989725312,91.31740935332394,91.94581498289072,91.18431821103212,2596338.452458356
2025-02-17 01:19:21.703703,91.69232609716046,91.8264989725312,91.8264989725312,91.60586533081286,1975238.9896482672
2025-02-17 02:19:21.703703,91.0820077117046,91.69232609716046,91.69232609716046,91.0820077117046,1710386.8022556286
2025-02-17 03:19:21.703703,91.36473890666531,91.0820077117046,91.39213031577073,91.07534493978517,848643.817755429
2025-02-17 04:19:21.703703,91.16456932980476,91.36473890666531,91.41357429310345,91.16456932980476,887750.5045427479
2025-02-17 05:19:21.703703,90.94047336710494,91.16456932980476,91.21025519010607,90.94047336710494,807312.6608871659
2025-02-17 06:19:21.703703,89.25790144746856,90.94047336710494,90.94047336710494,89.25790144746856,474374.39139149414
2025-02-17 07:19:21.703703,91.78676667069446,89.25790144746856,91.78676667069446,89.15442804817677,685860.2315342397
2025-02-17 08:19:21.703703,89.3670943593464,91.78676667069446,91.78676667069446,89.3670943593464,1091917.0647391411
2025-02-17 09:19:21.703703,90.14906953859287,89.3670943593464,90.16311083532,89.3670943593464,2209229.4353257027
2025-02-17 10:19:21.703703,88.76098536004613,90.14906953859287,90.22599221163856,88.76098536004613,704206.722832886
2025-02-17 11:19:21.703703,87.79304800194708,88.76098536004613,88.84168109403313,87.73464314626779,1117472.6582927988
2025-02-17 12:19:21.703703,89.97905924064776,87.79304800194708,90.0459434199666,87.75981502872773,1108719.4371532984
2025-02-17 13:19:21.703703,89.21602527174117,89.97905924064776,89.97905924064776,89.19993862371086,1960702.801717965
2025-02-17 14:19:21.703703,87.56334231287896,89.21602527174117,89.21602527174117,87.56266693531683,314916.6640343487
2025-02-17 15:19:21.703703,87.81948912101834,87.56334231287896,87.81948912101834,87.49079557660022,55593.78708838465
2025-02-17 16:19:21.703703,87.0847466303468,87.81948912101834,87.81948912101834,87.01219082690598,1934282.09736466
2025-02-17 17:19:21.703703,88.20505260718636,87.0847466303468,88.26750849528571,87.0847466303468,1251577.863981428
2025-02-17 18:19:21.703703,86.69334627252123,88.20505260718636,88.35273471709264,86.69334627252123,1272085.261079708
2025-02-17 19:19:21.703703,88.6706840546822,86.69334627252123,88.6706840546822,86.69334627252123,1273068.2525877953
2025-02-17 20:19:21.703703,90.83236130767865,88.6706840546822,90.88177021539815,88.6706840546822,663349.4536701078
2025-02-17 21:19:21.703703,89.64846563272897,90.83236130767865,90.83236130767865,89.64846563272897,747355.7758007235
2025-02-17 22:19:21.703703,88.56788184749308,89.64846563272897,89.64846563272897,88.42816233039464,164594.1462924154
2025-02-17 23:19:21.703703,88.28032363133751,88.56788184749308,88.59153556028852,88.18951780317177,1570330.8528503478
2025-02-18 00:19:21.703703,88.82549578946058,88.28032363133751,88.91659693418077,88.28032363133751,295272.5299032937
2025-02-18 01:19:21.703703,88.15995253453252,88.82549578946058,88.82549578946058,88.14639491607112,1681353.0272706312
2025-02-18 02:19:21.703703,87.95528430461371,88.15995253453252,88.15995253453252,87.87232737068338,918668.4352139363
2025-02-18 03:19:21.703703,90.69018728886186,87.95528430461371,90.69018728886186,87.95528430461371,2310000.174661083
2025-02-18 04:19:21.703703,90.19251455953025,90.69018728886186,90.69018728886186,90.19251455953025,2179415.4107741024
2025-02-18 05:19:21.703703,89.82796031296759,90.19251455953025,90.19251455953025,89.82796031296759,1949382.4196199274
2025-02-18 06:19:21.703703,93.4603244442249,89.82796031296759,93.53555414003478,89.82796031296759,1745184.2834038888
2025-02-18 07:19:21.703703,91.18832043773035,93.4603244442249,93.51168464378817,91.18832043773035,1894293.7264171604
2025-02-18 08:19:21.703703,92.5353132948541,91.18832043773035,92.57194047558235,91.10438467952311,1757374.627592281
2025-02-18 09:19:21.703703,91.80069073153473,92.5353132948541,92.57497142362466,91.80069073153473,342633.7033849639
2025-02-18 10:19:21.703703,94.18122860467915,91.80069073153473,94.25237539407257,91.70830824976669,1820173.6517920939
2025-02-18 11:19:21.703703,95.23822012307613,94.18122860467915,95.23822012307613,94.15827321924401,1706524.6490421952
2025-02-18 12:19:21.703703,92.95336094392822,95.23822012307613,95.29583123911185,92.87997036231391,1210794.496525842
2025-02-18 13:19:21.703703,91.01755295470215,92.95336094392822,92.95336094392822,90.84774512978278,627917.684372673
2025-02-18 14:19:21.703703,89.42122044598061,91.01755295470215,91.01876206826812,89.33750104958379,1071064.6519911645
2025-02-18 15:19:21.703703,90.06151929880079,89.42122044598061,90.16896511870722,89.36308617123626,1425286.0954224453
2025-02-18 16:19:21.703703,90.16904481347356,90.06151929880079,90.22509084518738,90.02771025490651,10000.0
2025-02-18 17:19:21.703703,88.82529171453938,90.16904481347356,90.16904481347356,88.82529171453938,1593667.1501375262
2025-02-18 18:19:21.703703,86.1190305593929,88.82529171453938,88.82529171453938,86.1190305593929,1609524.3839687868
2025-02-18 19:19:21.703703,86.9977588961798,86.1190305593929,87.03598627003846,86.1190305593929,2075204.7013425326
2025-02-18 20:19:21.703703,86.21995106742929,86.9977588961798,87.0762973864497,86.1630057217516,2330104.045388583
2025-02-18 21:19:21.703703,85.73583990292727,86.21995106742929,86.21995106742929,85.73583990292727,1539015.3282260494
2025-02-18 22:19:21.703703,87.35500357213037,85.73583990292727,87.35500357213037,85.73553603804702,1091335.6603157483
2025-02-18 23:19:21.703703,87.40529984060065,87.35500357213037,87.42569273857208,87.35500357213037,1201409.155832692
2025-02-19 00:19:21.703703,87.47135040581132,87.40529984060065,87.57772514356031,87.40529984060065,1785831.8806021404
2025-02-19 01:19:21.703703,85.94622278461182,87.47135040581132,87.47135040581132,85.84431740858686,752863.8604212045
2025-02-19 02:19:21.703703,83.1358167521379,85.94622278461182,85.94622278461182,83.1358167521379,1065208.6874578958
2025-02-19 03:19:21.703703,82.79986400462867,83.1358167521379,83.1358167521379,82.79986400462867,1568334.6366912068
2025-02-19 04:19:21.703703,80.61090860275712,82.79986400462867,82.79986400462867,80.61090860275712,510890.99917863565
2025-02-19 05:19:21.703703,80.61501304416096,80.61090860275712,80.67375646113919,80.57206428484777,1081483.8505663134
2025-02-19 06:19:21.703703,79.11725540932161,80.61501304416096,80.67098399854157,79.09651866789724,953710.3342710516
2025-02-19 07:19:21.703703,79.16747101797021,79.11725540932161,79.16747101797021,79.11725540932161,2158693.6619768534
2025-02-19 08:19:21.703703,80.05527866732652,79.16747101797021,80.1009235855178,79.16747101797021,1686875.1868173375
2025-02-19 09:19:21.703703,83.31373575593625,80.05527866732652,83.34051692668055,79.93437726533583,1251157.436620945
2025-02-19 10:19:21.703703,83.97984781979581,83.31373575593625,84.1004644694351,83.2343816899235,262001.2226230714
2025-02-19 11:19:21.703703,83.546061776215,83.97984781979581,83.97984781979581,83.546061776215,630925.342563365
2025-02-19 12:19:21.703703,84.09963361515621,83.546061776215,84.13726159486887,83.50966645453576,799212.6429873828
2025-02-19 13:19:21.703703,85.71867726668472,84.09963361515621,85.76267917208787,84.08312952683009,2104456.6973422444
2025-02-19 14:19:21.703703,87.76372582002337,85.71867726668472,87.78262022692816,85.69837256578859,2471721.513916441
2025-02-19 15:19:21.703703,89.11300010968047,87.76372582002337,89.15022066137969,87.60089359464487,1724773.5571427885
2025-02-19 16:19:21.703703,88.75447637133824,89.11300010968047,89.1254563233385,88.64183240462579,767470.8693780091
2025-02-19 17:19:21.703703,87.00527878179324,88.75447637133824,88.76043670585344,87.00527878179324,897284.7699757232
2025-02-19 18:19:21.703703,86.45030758493097,87.00527878179324,87.0961743072942,86.45030758493097,1916549.9862979548
2025-02-19 19:19:21.703703,88.00598412817568,86.45030758493097,88.0180226749091,86.45030758493097,817579.2509532406
2025-02-19 20:19:21.703703,87.83098027617825,88.00598412817568,88.00598412817568,87.83098027617825,794138.4375407117
2025-02-19 21:19:21.703703,85.58397017250095,87.83098027617825,87.90273354488609,85.58397017250095,1095683.836471913
2025-02-19 22:19:21.703703,86.99225794443156,85.58397017250095,86.99225794443156,85.58397017250095,1391112.0887173563
2025-02-19 23:19:21.703703,88.48722277415209,86.99225794443156,88.55059464609221,86.99225794443156,2131340.5802118815
2025-02-20 00:19:21.703703,91.2384636982722,88.48722277415209,91.39292235234133,88.48722277415209,1423582.3033733908
2025-02-20 01:19:21.703703,89.41834427218586,91.2384636982722,91.27175004558927,89.36289456080014,1940164.7049259623
